1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05781531700,3.05774125400,2.85458684200,2.96066869500,Residual,34036666.6397,MLUPs,1695.32802429
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05346261100,3.05345721900,2.85321002300,2.95905812200,Residual,5666666.66664,MLUPs,1697.74471163
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05429286200,3.05428203200,2.85196982800,2.95991280400,Residual,1206790.12309,MLUPs,1697.28321226
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05356040300,3.05355698100,2.85244527000,2.95945272700,Residual,358539.094567,MLUPs,1697.69034040
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05501811100,3.05499988300,2.85286096000,2.96065685900,Residual,146840.706446,MLUPs,1696.88028406
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05421760600,3.05420889300,2.85190923500,2.96000895200,Residual,75656.0494458,MLUPs,1697.32503336
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05499017000,3.05498026100,2.85298721400,2.96039341300,Residual,45032.9968392,MLUPs,1696.89580376
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05547872700,3.05546901000,2.85280004000,2.96117378100,Residual,29405.0218055,MLUPs,1696.62447792
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05546166600,3.05545799500,2.85377385400,2.96118026700,Residual,20463.0793599,MLUPs,1696.63395149
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05578152300,3.05577522800,2.85260169600,2.96127261800,Residual,14920.8712986,MLUPs,1696.45636018
