1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96168661200,1.96122275200,1.89458002900,1.90484928200,Residual,25046666.6470,MLUPs,1321.31196907
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95963876700,1.95962319900,1.89513943600,1.90529755200,Residual,4166666.66665,MLUPs,1322.69275524
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95976487900,1.95976102500,1.89538948100,1.90536281900,Residual,887345.678726,MLUPs,1322.60763920
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95995884900,1.95995460800,1.89521738700,1.90557472200,Residual,263631.687181,MLUPs,1322.47674553
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95966556400,1.95966168800,1.89529048900,1.90534610600,Residual,107971.107683,MLUPs,1322.67466838
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95974321100,1.95973808200,1.89506926500,1.90539962500,Residual,55629.4481235,MLUPs,1322.62226268
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95988074000,1.95987671500,1.89539531600,1.90554146200,Residual,33112.4976765,MLUPs,1322.52945146
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96026373600,1.96025945400,1.89571243100,1.90585715400,Residual,21621.3395628,MLUPs,1322.27105588
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96037374100,1.96036511800,1.89594144100,1.90603155400,Residual,15046.3818815,MLUPs,1322.19685756
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96046192000,1.96045665200,1.89594440000,1.90614308300,Residual,10971.2288966,MLUPs,1322.13738689
