1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96979544600,1.96974373300,1.89804184000,1.91450869700,Residual,25046666.6470,MLUPs,1315.87267361
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96780889000,1.96780599800,1.89816980500,1.91549278900,Residual,4166666.66665,MLUPs,1317.20108247
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96488286500,1.96486496200,1.89674132300,1.91227606700,Residual,887345.678726,MLUPs,1319.16260565
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96538317700,1.96538037300,1.89698779800,1.91281670300,Residual,263631.687181,MLUPs,1318.82679690
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96628440700,1.96627595100,1.89797158900,1.91365534400,Residual,107971.107683,MLUPs,1318.22232367
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96558847500,1.96558548700,1.89700271100,1.91300094200,Residual,55629.4481235,MLUPs,1318.68905062
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96575638600,1.96575394900,1.89754187400,1.91315502200,Residual,33112.4976765,MLUPs,1318.57641082
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96786854900,1.96785820800,1.89944305000,1.91528664500,Residual,21621.3395628,MLUPs,1317.16114947
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96923750100,1.96923544900,1.90096219800,1.91657525400,Residual,15046.3818815,MLUPs,1316.24550045
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97157989500,1.97157322800,1.90332592500,1.91900410200,Residual,10971.2288966,MLUPs,1314.68169592
