1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.02898774700,2.02892260000,1.88493693100,1.94057403000,Residual,67066666.6135,MLUPs,5109.93721639
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98033377000,1.98031625600,1.88454735700,1.92654546300,Residual,11166666.6666,MLUPs,5235.48108761
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99153037400,1.99151566900,1.88489911700,1.94123594700,Residual,2378086.41904,MLUPs,5206.04663396
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97631858900,1.97631223000,1.88464913500,1.92458318200,Residual,706532.921676,MLUPs,5246.11773512
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98247688700,1.98246998600,1.88468328000,1.93081474900,Residual,289362.568585,MLUPs,5229.82137547
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98811163400,1.98810426200,1.88428759700,1.93729339400,Residual,149086.920963,MLUPs,5214.99890785
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98551452500,1.98549473200,1.88470811800,1.93471214800,Residual,88741.4937718,MLUPs,5221.82027351
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97645737100,1.97644028900,1.88449815900,1.92484033100,Residual,57945.1900278,MLUPs,5245.74936557
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97899963800,1.97899174700,1.88617163000,1.92655264600,Residual,40324.3034450,MLUPs,5239.01055913
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97863662500,1.97844588400,1.88630973000,1.92650969900,Residual,29402.8934406,MLUPs,5239.97174064
