1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05932207400,3.05904625300,2.84885913300,2.96175785500,Residual,34036666.6397,MLUPs,1694.49305258
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05629760600,3.05629225400,2.84881829400,2.96093947000,Residual,5666666.66664,MLUPs,1696.16989845
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05865497800,3.05865026800,2.84879937700,2.96342966600,Residual,1206790.12309,MLUPs,1694.86262337
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05837501700,3.05835741100,2.84974922200,2.96325182400,Residual,358539.094567,MLUPs,1695.01776963
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05937785300,3.05937415500,2.84856866400,2.96412945900,Residual,146840.706446,MLUPs,1694.46215835
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05829641000,3.05827148100,2.84839319900,2.96305237500,Residual,75656.0494458,MLUPs,1695.06133645
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05802858500,3.05802323600,2.84869524500,2.96284272800,Residual,45032.9968392,MLUPs,1695.20979151
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05885516600,3.05885209300,2.85074744900,2.96370072300,Residual,29405.0218055,MLUPs,1694.75170241
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05810458200,3.05810098200,2.85027418200,2.96300496100,Residual,20463.0793599,MLUPs,1695.16766382
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05937794000,3.05937365700,2.85133584500,2.96417435900,Residual,14920.8712986,MLUPs,1694.46211016
