1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05835323800,3.05828355600,2.84963761900,2.96176774800,Residual,26029999.9794,MLUPs,1695.02984011
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05523732800,3.05522799000,2.84869393100,2.96132919700,Residual,4333333.33331,MLUPs,1696.75853083
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05586969800,3.05584873100,2.84921515300,2.96190071200,Residual,922839.505890,MLUPs,1696.40741010
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05626684100,3.05624292900,2.84969583500,2.96222554500,Residual,274176.954668,MLUPs,1696.18697244
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05549388100,3.05548379500,2.84877576700,2.96148311100,Residual,112289.951988,MLUPs,1696.61606336
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05625111500,3.05624151700,2.84953359600,2.96220157200,Residual,57854.6260466,MLUPs,1696.19570020
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05639493000,3.05639104300,2.85018933500,2.96221777800,Residual,34436.9975829,MLUPs,1696.11588775
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05611289100,3.05608711500,2.85074351900,2.96209888700,Residual,22486.1931454,MLUPs,1696.27241692
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05615023900,3.05613334700,2.85055736000,2.96202465800,Residual,15648.2371577,MLUPs,1696.25168745
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05626511700,3.05625032200,2.85265481000,2.96222397000,Residual,11410.0780518,MLUPs,1696.18792924
