1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05962139500,3.05954085000,2.85006658300,2.96352839700,Residual,26029999.9794,MLUPs,1694.32728130
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05852478100,3.05851926800,2.84901662500,2.96494963700,Residual,4333333.33331,MLUPs,1694.93477123
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05754099300,3.05753552700,2.84909430100,2.96388642200,Residual,922839.505890,MLUPs,1695.48012990
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05722985500,3.05722543300,2.84891447700,2.96358977400,Residual,274176.954668,MLUPs,1695.65268098
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05905412100,3.05904895000,2.85040361200,2.96526425000,Residual,112289.951988,MLUPs,1694.64147902
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05896020500,3.05895589800,2.85001183100,2.96528843100,Residual,57854.6260466,MLUPs,1694.69350779
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05770709500,3.05770196200,2.84944233400,2.96400136500,Residual,34436.9975829,MLUPs,1695.38802735
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05923038300,3.05919785300,2.85125152700,2.96547288500,Residual,22486.1931454,MLUPs,1694.54383979
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05909202100,3.05907119600,2.84997788100,2.96527844300,Residual,15648.2371577,MLUPs,1694.62048360
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05744864600,3.05743738900,2.84882578000,2.96369452000,Residual,11410.0780518,MLUPs,1695.53134009
