1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05731806500,3.05717646600,2.85036706000,2.96074543600,Residual,26029999.9794,MLUPs,1695.60375786
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05546277400,3.05545956100,2.84934812700,2.96124727500,Residual,4333333.33331,MLUPs,1696.63333624
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05717579200,3.05717186500,2.85002565000,2.96314395800,Residual,922839.505890,MLUPs,1695.68266685
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05591468200,3.05588364700,2.85022473700,2.96161642800,Residual,274176.954668,MLUPs,1696.38243847
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05498917400,3.05498560500,2.84944806500,2.96073284800,Residual,112289.951988,MLUPs,1696.89635699
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05564246900,3.05563965900,2.84988263800,2.96135394100,Residual,57854.6260466,MLUPs,1696.53356130
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05620635500,3.05619855400,2.84993066700,2.96213708000,Residual,34436.9975829,MLUPs,1696.22054202
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05511061700,3.05510603000,2.85044276900,2.96094330700,Residual,22486.1931454,MLUPs,1696.82890405
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05578473500,3.05576988000,2.85087453900,2.96158558300,Residual,15648.2371577,MLUPs,1696.45457699
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05682888900,3.05682497100,2.85165643100,2.96269920000,Residual,11410.0780518,MLUPs,1695.87510071
