1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95182383000,1.95177948200,1.88173930300,1.88942135400,Residual,25046666.6470,MLUPs,1327.98870480
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94709586300,1.94708689900,1.88150036000,1.88981040200,Residual,4166666.66665,MLUPs,1331.21334663
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94604034000,1.94603245000,1.88152732200,1.88878551900,Residual,887345.678689,MLUPs,1331.93539040
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94681317000,1.94680264200,1.88147007700,1.88962293800,Residual,263631.687185,MLUPs,1331.40664957
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94617118200,1.94616022100,1.88155780700,1.88887806400,Residual,107971.107683,MLUPs,1331.84584376
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94691363000,1.94690532200,1.88149716900,1.88968160000,Residual,55629.4481252,MLUPs,1331.33794949
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94623276800,1.94621693500,1.88148163100,1.88887902700,Residual,33112.4976770,MLUPs,1331.80369924
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94688388100,1.94686868500,1.88166184400,1.88966822900,Residual,21621.3395625,MLUPs,1331.35829275
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94629573900,1.94628594300,1.88162103700,1.88889622600,Residual,15046.3818811,MLUPs,1331.76060969
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94691888900,1.94691156700,1.88168900100,1.88964676800,Residual,10971.2288966,MLUPs,1331.33435329
