1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94841233100,1.94728134700,1.88136890600,1.89302927000,Residual,35039999.9723,MLUPs,2660.62779296
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94288891900,1.94287401900,1.88098085800,1.89290090600,Residual,5833333.33331,MLUPs,2668.19165486
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94285237100,1.94284452100,1.88081884400,1.89285227200,Residual,1242283.95023,MLUPs,2668.24184759
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94271037600,1.94270124000,1.88110858500,1.89278439900,Residual,369084.362069,MLUPs,2668.43687255
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94279158400,1.94278366000,1.88097809800,1.89282869000,Residual,151159.550754,MLUPs,2668.32533283
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94278895400,1.94278322700,1.88110347200,1.89278808600,Residual,77881.2273696,MLUPs,2668.32894501
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94248768700,1.94247870600,1.88081860000,1.89254316400,Residual,46357.4967466,MLUPs,2668.74278519
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94315075800,1.94312377900,1.88107272500,1.89309535400,Residual,30269.8753876,MLUPs,2667.83211681
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94252362700,1.94250621600,1.88102869700,1.89258504700,Residual,21064.9346353,MLUPs,2668.69340890
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94309208800,1.94307958700,1.88114526400,1.89305491100,Residual,15359.7204542,MLUPs,2667.91266972
