1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96126814400,1.96097481400,1.88169448400,1.89244780200,Residual,35039999.9723,MLUPs,2643.18778432
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95335847500,1.95334310000,1.88162259400,1.89187343800,Residual,5833333.33330,MLUPs,2653.89075602
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95306328700,1.95305297300,1.88130798300,1.89145445500,Residual,1242283.95023,MLUPs,2654.29186781
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95340977300,1.95340252100,1.88155496600,1.89174148500,Residual,369084.362051,MLUPs,2653.82106287
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95311403200,1.95310609400,1.88128510900,1.89160398200,Residual,151159.550754,MLUPs,2654.22290510
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95328807000,1.95327881800,1.88146693500,1.89183036100,Residual,77881.2273708,MLUPs,2653.98641379
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95341740600,1.95340940200,1.88121485200,1.89148916400,Residual,46357.4967463,MLUPs,2653.81069303
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95335259700,1.95334488300,1.88146674300,1.89205359000,Residual,30269.8753880,MLUPs,2653.89874207
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95307521200,1.95306099200,1.88118679000,1.89132507500,Residual,21064.9346352,MLUPs,2654.27566135
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95342135300,1.95341255300,1.88147052100,1.89187415700,Residual,15359.7204546,MLUPs,2653.80533086
