1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95418069100,1.95413344400,1.88130800700,1.89212233700,Residual,20029999.9842,MLUPs,1326.38706950
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95068401500,1.95067715200,1.88112420000,1.89189879700,Residual,3333333.33332,MLUPs,1328.76466925
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95058546000,1.95057878800,1.88110186400,1.89192071300,Residual,709876.542990,MLUPs,1328.83180622
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95074776900,1.95074284600,1.88108702800,1.89199794200,Residual,210905.349749,MLUPs,1328.72124279
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95063231400,1.95062728000,1.88114877200,1.89202321100,Residual,86376.8861456,MLUPs,1328.79988781
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95094515000,1.95093787300,1.88105948300,1.89221325800,Residual,44503.5584978,MLUPs,1328.58681342
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95085499700,1.95084846100,1.88115640200,1.89210223300,Residual,26489.9981409,MLUPs,1328.64821014
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95099464300,1.95098842700,1.88128951600,1.89225445700,Residual,17297.0716502,MLUPs,1328.55310972
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95087170100,1.95085697900,1.88113970800,1.89217293700,Residual,12037.1055058,MLUPs,1328.63683382
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95082533100,1.95081541700,1.88104995100,1.89204270300,Residual,8776.98311691,MLUPs,1328.66841475
