1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10340691400,4.10324875700,3.81843707900,3.98853217900,Residual,52053333.2921,MLUPs,2526.68093058
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10226469800,4.10225322900,3.81936215100,3.98915135100,Residual,8666666.66660,MLUPs,2527.38444817
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10227261500,4.10225086800,3.81860370200,3.99043321000,Residual,1845679.01178,MLUPs,2527.37957056
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10041479000,4.10039678000,3.82009985200,3.98781679000,Residual,548353.909327,MLUPs,2528.52468128
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09964047200,4.09962163900,3.81901094700,3.98746987200,Residual,224579.903975,MLUPs,2529.00225540
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10017358100,4.10015600900,3.81975823400,3.98724330800,Residual,115709.252094,MLUPs,2528.67343179
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09885573300,4.09883737800,3.81956104700,3.98678655500,Residual,68873.9951657,MLUPs,2529.48644094
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10004597600,4.10002584300,3.81939697500,3.98767995700,Residual,44972.3862910,MLUPs,2528.75213124
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10036688800,4.10033818600,3.82062004200,3.98814310800,Residual,31296.4743154,MLUPs,2528.55422044
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10119341400,4.10118539900,3.81995410300,3.98897415000,Residual,22820.1561038,MLUPs,2528.04463321
