1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08205093700,4.08193752800,3.80166152900,3.96077855100,Residual,52053333.2921,MLUPs,2539.89971218
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08166043200,4.08164148300,3.80111321900,3.96312599500,Residual,8666666.66660,MLUPs,2540.14271220
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08247938900,4.08213581600,3.80030144700,3.96378323000,Residual,1845679.01178,MLUPs,2539.63315233
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08871928000,4.08870176500,3.80113100800,3.97096471900,Residual,548353.909327,MLUPs,2535.75735823
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08207924700,4.08171835800,3.80122667200,3.96322658500,Residual,224579.903975,MLUPs,2539.88209749
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08374556200,4.08373479400,3.80269471900,3.96509428000,Residual,115709.252094,MLUPs,2538.84573429
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08372228300,4.08370389600,3.80166073300,3.96495549400,Residual,68873.9951657,MLUPs,2538.86020682
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08358621300,4.08357128800,3.80158609000,3.96461482700,Residual,44972.3862910,MLUPs,2538.94480469
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08395335800,4.08393518800,3.80048003400,3.96544981800,Residual,31296.4743154,MLUPs,2538.71655505
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08543690600,4.08542349600,3.80316439000,3.96684551500,Residual,22820.1561038,MLUPs,2537.79466886
