1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11041654100,4.10999769100,3.81826260600,3.99925567300,Residual,64056666.6158,MLUPs,2522.37209942
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10598182800,4.10597070500,3.81819535300,3.99796476100,Residual,10666666.6666,MLUPs,2525.09641648
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10819423200,4.10817108700,3.81806001000,3.99985794100,Residual,2271604.93758,MLUPs,2523.73656514
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10991917000,4.10990699600,3.81776705400,4.00149504200,Residual,674897.119184,MLUPs,2522.67734988
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10698061900,4.10697216600,3.81767752400,3.99991248100,Residual,276406.035663,MLUPs,2524.48232944
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10771785700,4.10769837700,3.81869136900,3.99889689000,Residual,142411.387191,MLUPs,2524.02924469
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10709814000,4.10708867400,3.81857696500,3.99837756700,Residual,84767.9940501,MLUPs,2524.41009359
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10613846100,4.10612362600,3.81884165500,3.99885384500,Residual,55350.6292809,MLUPs,2525.00009400
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10820524800,4.10818014300,3.81865754700,3.99971664900,Residual,38518.7376190,MLUPs,2523.72979784
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10856762200,4.10855785100,3.81949395800,4.00138012000,Residual,28086.3459737,MLUPs,2523.50720589
