1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94689853900,1.94674131900,1.88144203700,1.88877680900,Residual,38049999.9700,MLUPs,2662.69653819
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93827275400,1.93826212900,1.88125544900,1.88834618100,Residual,6333333.33330,MLUPs,2674.54618515
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93778441000,1.93777244700,1.88117445800,1.88845938700,Residual,1348765.43168,MLUPs,2675.22020161
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93831657300,1.93830934500,1.88128759700,1.88903569800,Residual,400720.164530,MLUPs,2674.48572241
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93811353000,1.93810669600,1.88104549400,1.88881946400,Residual,164116.083676,MLUPs,2674.76591013
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93868201600,1.93867618300,1.88120275900,1.88923060900,Residual,84556.7611446,MLUPs,2673.98157987
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93795883400,1.93795222800,1.88105612500,1.88864232700,Residual,50330.9964679,MLUPs,2674.97942116
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93855229800,1.93854457300,1.88137237200,1.88912439700,Residual,32864.4361352,MLUPs,2674.16050903
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93825614100,1.93824912800,1.88103395900,1.88890511900,Residual,22870.5004613,MLUPs,2674.56910898
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93866447200,1.93865514200,1.88117731500,1.88929254700,Residual,16676.2679218,MLUPs,2674.00577814
