1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11525058100,4.11511990600,3.81750231200,4.00844908700,Residual,67066666.6135,MLUPs,2519.40915770
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11320365700,4.11319554000,3.81817725800,4.00774817200,Residual,11166666.6666,MLUPs,2520.66293444
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11255966200,4.11253059100,3.81804154900,4.00717872600,Residual,2378086.41904,MLUPs,2521.05765074
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11533195100,4.11530497800,3.81910066900,4.01033698100,Residual,706532.921651,MLUPs,2519.35934293
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09124783800,4.09092860900,3.81923567200,3.97961501800,Residual,289362.568585,MLUPs,2534.19015678
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11178389100,4.11175103900,3.81942261700,4.00455701800,Residual,149086.920966,MLUPs,2521.53329913
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11000356200,4.10998359400,3.81881320100,4.00313874800,Residual,88741.4937712,MLUPs,2522.62555095
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11102078600,4.11099623500,3.82107639100,4.00305322100,Residual,57945.1900284,MLUPs,2522.00135677
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11107583500,4.11106522200,3.82074377700,4.00364536900,Residual,40324.3034450,MLUPs,2521.96758613
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11293700600,4.11292496700,3.82180200100,4.00494706000,Residual,29402.8934412,MLUPs,2520.82635471
