1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06121657200,3.06113975200,2.84960187800,2.96448943100,Residual,34036666.6397,MLUPs,1693.44438006
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05990561400,3.05990000600,2.84879885400,2.96542221400,Residual,5666666.66663,MLUPs,1694.16990390
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05904345000,3.05903170000,2.84965193800,2.96460844400,Residual,1206790.12308,MLUPs,1694.64739051
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06066429600,3.06064926000,2.84927748500,2.96621505000,Residual,358539.094565,MLUPs,1693.74995055
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05977168900,3.05975404200,2.84968169800,2.96555395200,Residual,146840.706446,MLUPs,1694.24405704
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06058222400,3.06057006800,2.84911096000,2.96628878900,Residual,75656.0494459,MLUPs,1693.79536983
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05892967800,3.05891578300,2.85005252300,2.96453383200,Residual,45032.9968392,MLUPs,1694.71042021
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06066216200,3.06063719000,2.85044345400,2.96624089600,Residual,29405.0218055,MLUPs,1693.75113149
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06087786300,3.06086849400,2.85145771800,2.96679862800,Residual,20463.0793599,MLUPs,1693.63177233
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06010235600,3.06008709900,2.85170896800,2.96601199300,Residual,14920.8712987,MLUPs,1694.06098127
