1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10284043100,4.10257972700,3.81896288400,3.98871035900,Residual,97166666.5905,MLUPs,2527.02979177
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09971717400,4.09968868200,3.81804075300,3.98875447000,Residual,16166666.6666,MLUPs,2528.95494005
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09820232100,4.09817688200,3.81751258300,3.98751368800,Residual,3442901.23332,MLUPs,2529.88973894
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09987880700,4.09986348700,3.81866707400,3.98926608200,Residual,1022890.94628,MLUPs,2528.85523892
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09897790400,4.09896239900,3.81920871400,3.98800474100,Residual,418927.897807,MLUPs,2529.41104900
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09972580400,4.09970809500,3.81966961000,3.98915538200,Residual,215842.258725,MLUPs,2528.94961655
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09939496200,4.09909718200,3.81936515700,3.98816099200,Residual,128476.490986,MLUPs,2529.15371564
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10109114800,4.10107465600,3.81901199400,3.99005412700,Residual,83890.7975032,MLUPs,2528.10767326
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10063178300,4.10061041400,3.82001406900,3.98988184800,Residual,58379.9616994,MLUPs,2528.39087942
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10207608500,4.10205711400,3.82139766500,3.99134232300,Residual,42568.3681189,MLUPs,2527.50065702
