1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10609094600,4.10569510800,3.81546317800,3.99544488600,Residual,97166666.5905,MLUPs,2525.02931288
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10387229900,4.10385834200,3.81809731500,3.99507671700,Residual,16166666.6666,MLUPs,2526.39440134
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10400261300,4.10399426800,3.81691308500,3.99521833700,Residual,3442901.23332,MLUPs,2526.31418098
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10415915800,4.10413922300,3.81776014700,3.99561462900,Residual,1022890.94628,MLUPs,2526.21781974
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10410702300,4.10408794900,3.81542176300,3.99479704300,Residual,418927.897807,MLUPs,2526.24991061
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10496243900,4.10494393300,3.81823358000,3.99607133700,Residual,215842.258725,MLUPs,2525.72347593
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10334921900,4.10333479000,3.82107063000,3.99357946000,Residual,128476.490986,MLUPs,2526.71645689
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10417253700,4.10415421200,3.82146585800,3.99485080100,Residual,83890.7975032,MLUPs,2526.20958464
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10670190400,4.10668859200,3.81918391000,3.99783191200,Residual,58379.9616994,MLUPs,2524.65366184
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10661730200,4.10660171100,3.81926896200,3.99740734500,Residual,42568.3681189,MLUPs,2524.70567319
