1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10761868100,4.10738729900,3.81841319300,3.99433976400,Residual,67066666.6135,MLUPs,2524.09018587
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10540170400,4.10538057400,3.81780451700,3.99498696300,Residual,11166666.6666,MLUPs,2525.45323151
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10513802300,4.10512293600,3.81780823800,3.99492442900,Residual,2378086.41904,MLUPs,2525.61544628
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10660278000,4.10657939100,3.81802531300,3.99653035400,Residual,706532.921676,MLUPs,2524.71460120
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10564806300,4.10535981000,3.81717066300,3.99494355200,Residual,289362.568585,MLUPs,2525.30169194
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10604753100,4.10603122600,3.81851762100,3.99552831700,Residual,149086.920963,MLUPs,2525.05601110
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10555977000,4.10553369700,3.81882708600,3.99531800100,Residual,88741.4937718,MLUPs,2525.35600036
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10777062900,4.10775969600,3.81883374900,3.99764537600,Residual,57945.1900278,MLUPs,2523.99681881
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10631367500,4.10629877200,3.81809988000,3.99582231300,Residual,40324.3034450,MLUPs,2524.89235372
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12195275800,4.12194128700,3.81947108800,4.01715674500,Residual,29402.8934406,MLUPs,2515.31267065
