1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95533763700,1.95529425000,1.88152419400,1.89166390300,Residual,38049999.9700,MLUPs,2651.20452954
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95310657000,1.95309968000,1.88159651000,1.89177006100,Residual,6333333.33329,MLUPs,2654.23304577
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95260684500,1.95259441300,1.88137240100,1.89131884900,Residual,1348765.43168,MLUPs,2654.91233592
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95303787600,1.95303140200,1.88152787200,1.89172684100,Residual,400720.164513,MLUPs,2654.32640283
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95285291400,1.95284514500,1.88145475000,1.89152155500,Residual,164116.083675,MLUPs,2654.57780401
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95298763700,1.95298128800,1.88162602800,1.89166517200,Residual,84556.7611456,MLUPs,2654.39468320
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95299659200,1.95299036000,1.88136570200,1.89172192200,Residual,50330.9964674,MLUPs,2654.38251210
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95295943300,1.95294942000,1.88176038700,1.89167979600,Residual,32864.4361356,MLUPs,2654.43301709
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95294576200,1.95292150300,1.88155680400,1.89163949000,Residual,22870.5004612,MLUPs,2654.45159864
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95292693100,1.95291958000,1.88168757800,1.89159595900,Residual,16676.2679222,MLUPs,2654.47719406
