1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95928427700,1.95825904100,1.88168327600,1.89689581400,Residual,20029999.9842,MLUPs,1322.93206781
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95571311300,1.95570036300,1.88151724800,1.89648748900,Residual,3333333.33331,MLUPs,1325.34776331
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95584899600,1.95583558600,1.88142028300,1.89652659700,Residual,709876.542986,MLUPs,1325.25568451
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95543752500,1.95543316100,1.88148242400,1.89632945400,Residual,210905.349744,MLUPs,1325.53455013
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95601056800,1.95600647800,1.88152505200,1.89676257600,Residual,86376.8861454,MLUPs,1325.14621465
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95553473300,1.95552923100,1.88144720800,1.89639324600,Residual,44503.5584980,MLUPs,1325.46865891
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95595693900,1.95595206900,1.88145105000,1.89670350500,Residual,26489.9981408,MLUPs,1325.18254790
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95567587700,1.95567065500,1.88145475300,1.89644642500,Residual,17297.0716503,MLUPs,1325.37299789
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95593224300,1.95592862700,1.88136186200,1.89660981600,Residual,12037.1055057,MLUPs,1325.19927992
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95557781300,1.95556505600,1.88161367200,1.89637655700,Residual,8776.98311703,MLUPs,1325.43945977
