1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06038644200,3.06031222500,2.84898370300,2.96395569700,Residual,35039999.9723,MLUPs,1693.90372695
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05914647100,3.05914283400,2.84960553400,2.96525175100,Residual,5833333.33330,MLUPs,1694.59032091
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05867453900,3.05866688300,2.84942088500,2.96464404800,Residual,1242283.95024,MLUPs,1694.85178429
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05941796100,3.05941518600,2.84891716400,2.96551378000,Residual,369084.362056,MLUPs,1694.43994449
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05855107300,3.05853536900,2.84940982500,2.96458038500,Residual,151159.550754,MLUPs,1694.92020119
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06007840800,3.06006800400,2.84977268700,2.96644618700,Residual,77881.2273706,MLUPs,1694.07423890
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05919774900,3.05918773800,2.84918809300,2.96545889300,Residual,46357.4967463,MLUPs,1694.56191634
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06024970900,3.06022710600,2.84977320700,2.96646428900,Residual,30269.8753879,MLUPs,1693.97941114
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05971768000,3.05970879300,2.85009526200,2.96583058600,Residual,21064.9346353,MLUPs,1694.27396321
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05942714300,3.05942218900,2.85057147500,2.96555093000,Residual,15359.7204545,MLUPs,1694.43485911
