1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08627404600,4.08613840200,3.80504692200,3.96255618400,Residual,52053333.2921,MLUPs,2537.27476016
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08326511300,4.08324874000,3.80430959000,3.96326615400,Residual,8666666.66660,MLUPs,2539.14446235
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08237751700,4.08234895100,3.80350743600,3.96227090400,Residual,1845679.01178,MLUPs,2539.69652655
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08294844800,4.08292397300,3.80429861200,3.96277663000,Residual,548353.909327,MLUPs,2539.34139312
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08334849900,4.08333892100,3.80304112000,3.96287849700,Residual,224579.903975,MLUPs,2539.09261052
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08511018700,4.08471949800,3.80559741800,3.96516610600,Residual,115709.252094,MLUPs,2537.99763664
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08415632300,4.08414552600,3.80665653700,3.96414567300,Residual,68873.9951657,MLUPs,2538.59039176
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08460582600,4.08457662900,3.80998191400,3.96426412500,Residual,44972.3862910,MLUPs,2538.31102478
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08420432100,4.08418630100,3.80766651300,3.96385024900,Residual,31296.4743154,MLUPs,2538.56055797
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08416497700,4.08414178900,3.81029776300,3.96392142900,Residual,22820.1561038,MLUPs,2538.58501270
