1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11937793100,4.11927039700,3.81910711500,3.99569255200,Residual,67066666.6135,MLUPs,2516.88487283
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11422365000,4.11419547400,3.81846996000,3.99187070600,Residual,11166666.6666,MLUPs,2520.03801495
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11465652900,4.11464621700,3.81815296500,3.99180380800,Residual,2378086.41902,MLUPs,2519.77289646
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11695947800,4.11693625200,3.81911459800,3.99402170600,Residual,706532.921637,MLUPs,2518.36338332
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11706589800,4.11666862800,3.81883882800,3.99283196300,Residual,289362.568584,MLUPs,2518.29828739
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11598546300,4.11596621100,3.81878584900,3.99376874700,Residual,149086.920966,MLUPs,2518.95933385
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11650046600,4.11649219700,3.82025414900,3.99253577900,Residual,88741.4937712,MLUPs,2518.64419442
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11823188600,4.11821014800,3.82095295100,3.99466793500,Residual,57945.1900286,MLUPs,2517.58528587
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11711334400,4.11705680700,3.82213074200,3.99337402100,Residual,40324.3034448,MLUPs,2518.26926628
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11862051400,4.11861152700,3.82455001300,3.99442482600,Residual,29402.8934415,MLUPs,2517.34772960
