1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10099705800,4.10059266600,3.81992165500,3.97887672900,Residual,46043333.2968,MLUPs,2528.16567614
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11771180200,4.11768628000,3.81931420500,4.00324368700,Residual,7666666.66663,MLUPs,2517.90326729
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11518022100,4.11516168100,3.81909722100,4.00104069000,Residual,1632716.04889,MLUPs,2519.45223373
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11684750200,4.11682530000,3.82006274000,4.00287705000,Residual,485082.304417,MLUPs,2518.43188142
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11577510200,4.11541611900,3.81984817800,4.00187659400,Residual,198666.838132,MLUPs,2519.08808014
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11660369300,4.11658443500,3.81971217500,4.00256735800,Residual,102358.184543,MLUPs,2518.58103748
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11676294000,4.11673168900,3.81991812800,4.00229331800,Residual,60926.9957236,MLUPs,2518.48361227
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11855676600,4.11852535900,3.82171688100,4.00387287600,Residual,39783.2647956,MLUPs,2517.38669371
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11678596200,4.11677187500,3.82006405600,4.00313699400,Residual,27685.3426636,MLUPs,2518.46952834
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11817004900,4.11815533400,3.82113821300,4.00414776300,Residual,20187.0611684,MLUPs,2517.62308905
