1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10675451300,4.10631571400,3.81891477700,3.99243212900,Residual,64056666.6158,MLUPs,2524.62132012
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10487103300,4.10484708100,3.81823666600,3.99310027200,Residual,10666666.6666,MLUPs,2525.77971796
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10411163200,4.10409207600,3.81858964500,3.99269673600,Residual,2271604.93757,MLUPs,2526.24707358
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10446864000,4.10445187800,3.81997371100,3.99363751300,Residual,674897.119176,MLUPs,2526.02733980
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10448234000,4.10416090500,3.81953563100,3.99278414000,Residual,276406.035663,MLUPs,2526.01890839
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10609031500,4.10606947000,3.82006142700,3.99433401100,Residual,142411.387192,MLUPs,2525.02970091
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10511536600,4.10508939200,3.81936126600,3.99363143300,Residual,84767.9940500,MLUPs,2525.62938569
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10715314900,4.10713270800,3.82086354800,3.99544162200,Residual,55350.6292810,MLUPs,2524.37628300
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10589979000,4.10587846500,3.82227541800,3.99433853100,Residual,38518.7376189,MLUPs,2525.14686921
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10704301800,4.10701901600,3.82194676600,3.99553828200,Residual,28086.3459739,MLUPs,2524.44397455
