1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.00025282600,1.99919134800,1.88419015400,1.92360398900,Residual,44039999.9650,MLUPs,5183.34475784
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98296937400,1.98295594200,1.88864089200,1.92445415200,Residual,7333333.33329,MLUPs,5228.52250566
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98139100800,1.98137417100,1.88954360100,1.92327233600,Residual,1561728.39458,MLUPs,5232.68752010
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98001170100,1.98000052500,1.88902863300,1.92160034400,Residual,463991.769434,MLUPs,5236.33269175
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98048695900,1.98046461500,1.88921753000,1.92212870900,Residual,190029.149518,MLUPs,5235.07612756
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98326676900,1.98326059200,1.88860765900,1.92221485200,Residual,97907.8286944,MLUPs,5227.73847778
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.01995661000,2.01994552900,1.89633354100,1.94356034700,Residual,58277.9959096,MLUPs,5132.78352053
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98192399000,1.98191205500,1.88939567100,1.92363768400,Residual,38053.5576307,MLUPs,5231.28033785
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98276550900,1.98275725500,1.88875890500,1.92445736400,Residual,26481.6321129,MLUPs,5229.06009457
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98120429300,1.98103735600,1.88918515800,1.92304383000,Residual,19309.3628569,MLUPs,5233.18066523
