1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.00675336300,2.00551587100,1.88515611800,1.94186552500,Residual,44039999.9650,MLUPs,5166.55419204
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99385403800,1.99384482400,1.88759704700,1.93541695500,Residual,7333333.33329,MLUPs,5199.97943801
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99435485900,1.99434105500,1.88894988300,1.93553636600,Residual,1561728.39458,MLUPs,5198.67362281
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99352462600,1.99351920100,1.88868239200,1.93520334200,Residual,463991.769434,MLUPs,5200.83868781
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99379226100,1.99376827400,1.88908542100,1.93477674700,Residual,190029.149518,MLUPs,5200.14055767
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99242542900,1.99241632100,1.88968248500,1.93436071000,Residual,97907.8286944,MLUPs,5203.70792758
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99190706400,1.99189589600,1.88891701300,1.93358864900,Residual,58277.9959096,MLUPs,5205.06211730
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99734186700,1.99733239700,1.88981265500,1.93781055200,Residual,38053.5576307,MLUPs,5190.89905003
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99432117000,1.99431640800,1.88970183000,1.93547127200,Residual,26481.6321129,MLUPs,5198.76144122
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99382011100,1.99362518700,1.88900070500,1.93519509000,Residual,19309.3628569,MLUPs,5200.06792127
