1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11979087500,4.11924911300,3.82098484100,4.00561934200,Residual,74089999.9415,MLUPs,2516.63259485
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11443800200,4.11440046800,3.82022335500,4.00465061600,Residual,12333333.3333,MLUPs,2519.90672723
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11446235200,4.11442842600,3.82064424300,4.00477680600,Residual,2626543.20909,MLUPs,2519.89181404
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11517493600,4.11515020400,3.82014120800,4.00518942000,Residual,780349.794072,MLUPs,2519.45546939
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11553971000,4.11552130600,3.82106733000,4.00510359200,Residual,319594.478737,MLUPs,2519.23216165
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11818030800,4.11816311800,3.82115245300,4.00654844500,Residual,164663.166440,MLUPs,2517.61681728
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11526819500,4.11525068400,3.82032769500,4.00392521100,Residual,98012.9931206,MLUPs,2519.39837423
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11873972000,4.11872475400,3.82216592200,4.00703765600,Residual,63999.1651059,MLUPs,2517.27487164
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11925312500,4.11923089900,3.82162609300,4.00760299800,Residual,44537.2903723,MLUPs,2516.96112994
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12018967500,4.12015802400,3.82199413400,4.00825135400,Residual,32474.8375320,MLUPs,2516.38900580
