1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.89966966800,2.89914042300,2.73113764200,2.81164573100,Residual,20029999.9842,MLUPs,893.894924861
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.89733728300,2.89733107800,2.73078568800,2.81185520800,Residual,3333333.33331,MLUPs,894.614519065
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.89719354400,2.89718837900,2.73033656100,2.81173440400,Residual,709876.542986,MLUPs,894.658903741
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.89627121300,2.89626563400,2.73118223700,2.81071949100,Residual,210905.349744,MLUPs,894.943812018
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.89724742100,2.89724191000,2.73087474500,2.81180609400,Residual,86376.8861454,MLUPs,894.642266730
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.89734677100,2.89733477900,2.73113000500,2.81184479300,Residual,44503.5584980,MLUPs,894.611589453
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.89645930500,2.89644573600,2.72911092300,2.81096554300,Residual,26489.9981408,MLUPs,894.885695623
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.89641396500,2.89640473500,2.72922455100,2.81098427300,Residual,17297.0716503,MLUPs,894.899704021
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.89664598100,2.89664080300,2.72892345100,2.81114863500,Residual,12037.1055057,MLUPs,894.828024205
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.89677970600,2.89676783800,2.72984406500,2.81133382300,Residual,8776.98311703,MLUPs,894.786715963
