1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96641144700,1.96560257200,1.88143265000,1.89874173700,Residual,26029999.9794,MLUPs,2636.27431986
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96329225000,1.96328054600,1.88143589600,1.89880596400,Residual,4333333.33331,MLUPs,2640.46272276
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96297962700,1.96297434300,1.88132196700,1.89854098500,Residual,922839.505890,MLUPs,2640.88324132
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96309996600,1.96309451100,1.88164569900,1.89862223800,Residual,274176.954668,MLUPs,2640.72135387
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96300727600,1.96300111700,1.88129711500,1.89858562500,Residual,112289.951988,MLUPs,2640.84604442
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96318539100,1.96317917200,1.88194603400,1.89876616200,Residual,57854.6260466,MLUPs,2640.60644693
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96276127000,1.96275678100,1.88128965000,1.89826947000,Residual,34436.9975829,MLUPs,2641.17703932
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96319939900,1.96318815400,1.88164333300,1.89873981600,Residual,22486.1931454,MLUPs,2640.58760544
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96280900200,1.96280326400,1.88134610200,1.89836496200,Residual,15648.2371577,MLUPs,2641.11281063
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96303196100,1.96302633400,1.88153055500,1.89862114600,Residual,11410.0780518,MLUPs,2640.81283596
