1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11352812100,4.11338601700,3.81841606600,3.99944626900,Residual,44039999.9650,MLUPs,2520.46411135
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10904431100,4.10902877100,3.81912441600,3.99863446400,Residual,7333333.33330,MLUPs,2523.21445457
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11540356500,4.11538749100,3.81873108500,3.99720665600,Residual,1561728.39458,MLUPs,2519.31550242
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10935699700,4.10933514000,3.81821795000,3.99873057800,Residual,463991.769438,MLUPs,2523.02246010
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11754910800,4.11719959000,3.81844015000,3.99939979700,Residual,190029.149517,MLUPs,2518.00275554
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11034780200,4.11032762800,3.81828881700,3.99961378400,Residual,97907.8286940,MLUPs,2522.41428206
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10932531200,4.10931364500,3.81915974500,3.99846742400,Residual,58277.9959096,MLUPs,2523.04191389
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09155436400,4.09153869000,3.81875523300,3.97161178200,Residual,38053.5576307,MLUPs,2534.00030346
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09779946900,4.09779039100,3.81947524600,3.97835331400,Residual,26481.6321130,MLUPs,2530.13845075
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11138863500,4.11137290900,3.82061525200,3.99570632100,Residual,19309.3628568,MLUPs,2521.77571143
