1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08689939600,4.08654374000,3.80571532600,3.96042970900,Residual,44039999.9650,MLUPs,2536.88652335
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08363397400,4.08361355900,3.80557770100,3.96077925000,Residual,7333333.33330,MLUPs,2538.91510993
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08276343200,4.08275289500,3.80549614200,3.95975752500,Residual,1561728.39458,MLUPs,2539.45646685
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08580112200,4.08577212600,3.80573318700,3.96140019400,Residual,463991.769438,MLUPs,2537.56844507
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08426364400,4.08425277000,3.80986805300,3.96096050200,Residual,190029.149517,MLUPs,2538.52368596
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08589008700,4.08586886900,3.80525741200,3.96257153000,Residual,97907.8286940,MLUPs,2537.51319278
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09278101500,4.09276981000,3.80543626400,3.96234530800,Residual,58277.9959096,MLUPs,2533.24083600
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08638507200,4.08635493800,3.80659198900,3.96294276800,Residual,38053.5576307,MLUPs,2537.20582307
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08580583000,4.08579101700,3.80623586600,3.96270265900,Residual,26481.6321130,MLUPs,2537.56552107
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08673209500,4.08672189600,3.80690016800,3.96368189000,Residual,19309.3628568,MLUPs,2536.99037739
