1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97756524100,1.97651375700,1.88187920600,1.91845056100,Residual,97166666.5905,MLUPs,5242.81059610
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96709784300,1.96690585900,1.88176967400,1.91570436300,Residual,16166666.6666,MLUPs,5270.70884496
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97032198700,1.97029147200,1.88329224000,1.91899599700,Residual,3442901.23332,MLUPs,5262.08410017
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96910678700,1.96909424500,1.88179916400,1.91792585900,Residual,1022890.94628,MLUPs,5265.33150383
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96782995300,1.96781450900,1.88273321700,1.91634851900,Residual,418927.897807,MLUPs,5268.74793434
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97280164000,1.97279639500,1.88320396600,1.91488604900,Residual,215842.258725,MLUPs,5255.47008365
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96711297000,1.96710144400,1.88209036400,1.91559730400,Residual,128476.490986,MLUPs,5270.66831347
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96870468500,1.96869704100,1.88261491500,1.91729843500,Residual,83890.7975032,MLUPs,5266.40693193
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97094859000,1.97093534600,1.88330114400,1.91987805800,Residual,58379.9616994,MLUPs,5260.41118099
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96903517100,1.96901815000,1.88469253500,1.91811363600,Residual,42568.3681189,MLUPs,5265.52300980
