1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93182671200,1.93178892700,1.88211968700,1.88252219200,Residual,9019999.99294,MLUPs,447.245083958
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.92946995800,1.92946934600,1.88223780300,1.88259369100,Residual,1500000.00000,MLUPs,447.791372142
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.92919965600,1.92919871200,1.88190851100,1.88232537900,Residual,319444.444335,MLUPs,447.854112618
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.92948194600,1.92948105400,1.88222204500,1.88256277000,Residual,94907.4073853,MLUPs,447.788589985
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.92924403500,1.92924366100,1.88188658300,1.88239958900,Residual,38869.5987666,MLUPs,447.843810490
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.92951636700,1.92951522300,1.88229186000,1.88256155100,Residual,20026.6013249,MLUPs,447.780601801
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.92907272800,1.92907254400,1.88186973100,1.88225184100,Residual,11920.4991636,MLUPs,447.883580261
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.92936829500,1.92936716200,1.88210131400,1.88244440500,Residual,7783.68224251,MLUPs,447.814967334
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.92935613900,1.92935568900,1.88212281600,1.88244746100,Residual,5416.69747719,MLUPs,447.817788813
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.92960560800,1.92960509500,1.88220470900,1.88271482200,Residual,3949.64240276,MLUPs,447.759892704
