1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97923651100,1.97801198200,1.89593038400,1.92341048800,Residual,19026666.6516,MLUPs,1309.59588993
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97523540300,1.97523152200,1.89482673000,1.92179751400,Residual,3166666.66665,MLUPs,1312.24865455
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97594853700,1.97594246100,1.89549355300,1.92247084700,Residual,674382.715838,MLUPs,1311.77505459
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97597714900,1.97597256000,1.89514522900,1.92256602900,Residual,200360.082259,MLUPs,1311.75606019
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97574965600,1.97574570900,1.89523637800,1.92230586800,Residual,82058.0418382,MLUPs,1311.90709923
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97593332000,1.97593085100,1.89519895900,1.92253462800,Residual,42278.3805730,MLUPs,1311.78515680
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97603769100,1.97602419300,1.89536907400,1.92261155500,Residual,25165.4982338,MLUPs,1311.71587050
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97646191800,1.97645912100,1.89582853500,1.92307433100,Residual,16432.2180677,MLUPs,1311.43432433
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97822120900,1.97821454100,1.89618552400,1.92499931900,Residual,11435.2502304,MLUPs,1310.26802675
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97955549100,1.97955284500,1.89765629300,1.92622497500,Residual,8338.13396110,MLUPs,1309.38486533
