1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10112192200,4.10073516600,3.81791534500,3.98776402800,Residual,74089999.9415,MLUPs,2528.08870285
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09911641900,4.09910393400,3.81876642200,3.98858318800,Residual,12333333.3332,MLUPs,2529.32557659
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10083299400,4.10080463400,3.81845135000,3.99027708900,Residual,2626543.20907,MLUPs,2528.26682168
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10063661700,4.10027146300,3.81901300900,3.98971274300,Residual,780349.794049,MLUPs,2528.38789885
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10006593500,4.10004730000,3.81892632300,3.98974980400,Residual,319594.478736,MLUPs,2528.73982135
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10132790800,4.10129796200,3.82002555500,3.99094451700,Residual,164663.166441,MLUPs,2527.96173156
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10023115700,4.10021228100,3.82038078600,3.98958357700,Residual,98012.9931205,MLUPs,2528.63792382
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10301000300,4.10298139100,3.82029311200,3.99183347200,Residual,63999.1651062,MLUPs,2526.92535295
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10144621500,4.10141899200,3.81957996900,3.99070965900,Residual,44537.2903721,MLUPs,2527.88881202
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10226293500,4.10224960300,3.82269363300,3.99192478400,Residual,32474.8375327,MLUPs,2527.38553435
