1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11224859900,4.11214429200,3.81881070600,4.00028372300,Residual,62049999.9507,MLUPs,2521.24835121
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12658202900,4.12655975000,3.81932871900,4.02225208300,Residual,10333333.3333,MLUPs,2512.49094944
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12677097300,4.12674565500,3.81965763300,4.02252554800,Residual,2200617.28328,MLUPs,2512.37591517
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12849703200,4.12848258300,3.82034640400,4.02421774100,Residual,653806.584203,MLUPs,2511.32553073
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12881970700,4.12849392600,3.81991526500,4.02453839100,Residual,267768.347048,MLUPs,2511.12926593
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12868155200,4.12866562600,3.82067579800,4.02404562600,Residual,137961.031342,MLUPs,2511.21329398
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12858090500,4.12856632100,3.81954989700,4.02427691600,Residual,82118.9942360,MLUPs,2511.27451262
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10431247300,4.10429164400,3.82044713400,3.99450093400,Residual,53620.9221160,MLUPs,2526.12345386
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13016123600,4.13013403200,3.81951261500,4.02587641500,Residual,37315.0270683,MLUPs,2510.31361915
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12878708400,4.12876830300,3.82071329500,4.02432407700,Residual,27208.6476621,MLUPs,2511.14910725
