1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08224038200,4.08185803800,3.80808471800,3.96011698900,Residual,62049999.9507,MLUPs,2539.78184276
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07943494800,4.07941885000,3.81292273800,3.96081105200,Residual,10333333.3333,MLUPs,2541.52845484
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07925967200,4.07924395900,3.81262088800,3.96035684200,Residual,2200617.28328,MLUPs,2541.63765822
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07929444300,4.07926356600,3.81356147200,3.96038143800,Residual,653806.584203,MLUPs,2541.61599386
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08010996400,4.08007852600,3.81289759400,3.96111863800,Residual,267768.347048,MLUPs,2541.10798275
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08111688800,4.08110777300,3.81353041300,3.96215952800,Residual,137961.031342,MLUPs,2540.48102138
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08094223500,4.08093499800,3.81295588700,3.96211768300,Residual,82118.9942360,MLUPs,2540.58974692
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08168507300,4.08166382800,3.81334706600,3.96279356400,Residual,53620.9221160,MLUPs,2540.12737744
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08197844600,4.08196044200,3.81414780100,3.96280561100,Residual,37315.0270683,MLUPs,2539.94481773
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08180957200,4.08179064000,3.81443978400,3.96321315600,Residual,27208.6476621,MLUPs,2540.04990118
