1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05825952400,3.05818823300,2.85214906900,2.96291130200,Residual,38049999.9700,MLUPs,1695.08178077
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05840069400,3.05839224100,2.85156722000,2.96547741300,Residual,6333333.33329,MLUPs,1695.00353900
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05844951200,3.05844432000,2.85198349600,2.96549387600,Residual,1348765.43168,MLUPs,1694.97648389
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05866216000,3.05865168400,2.85086238200,2.96559850300,Residual,400720.164513,MLUPs,1694.85864369
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05842131500,3.05839433200,2.85134703300,2.96538510500,Residual,164116.083675,MLUPs,1694.99211066
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05828792200,3.05827753600,2.85220779500,2.96531476300,Residual,84556.7611456,MLUPs,1695.06604094
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05871926700,3.05869444300,2.85361417100,2.96577358200,Residual,50330.9964674,MLUPs,1694.82700028
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05842089900,3.05841568200,2.85353983500,2.96551238800,Residual,32864.4361356,MLUPs,1694.99234121
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05917527300,3.05916371500,2.85278445700,2.96614437300,Residual,22870.5004612,MLUPs,1694.57436642
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05811209300,3.05810651800,2.85371620800,2.96505672800,Residual,16676.2679222,MLUPs,1695.16350034
