1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09722103100,4.09708476200,3.81734279900,3.98225346900,Residual,64056666.6158,MLUPs,2530.49565097
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09509503500,4.09506043200,3.81902112600,3.98286171900,Residual,10666666.6666,MLUPs,2531.80937472
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09483995800,4.09481329200,3.81619481200,3.98271567900,Residual,2271604.93759,MLUPs,2531.96708695
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09614505300,4.09612003200,3.81591567700,3.98337525600,Residual,674897.119214,MLUPs,2531.16036318
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09498124200,4.09467671000,3.81764384900,3.98265930900,Residual,276406.035664,MLUPs,2531.87972967
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09486710300,4.09484594100,3.81808343900,3.98263500400,Residual,142411.387188,MLUPs,2531.95030247
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09587096300,4.09582746700,3.81792594600,3.98340520000,Residual,84767.9940506,MLUPs,2531.32974492
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09595937500,4.09594071800,3.81773722200,3.98341471200,Residual,55350.6292802,MLUPs,2531.27510573
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09622449900,4.09619805000,3.81787245200,3.98375647300,Residual,38518.7376189,MLUPs,2531.11127150
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09708538000,4.09704523600,3.81874219500,3.98473347000,Residual,28086.3459730,MLUPs,2530.57943352
