1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99792167300,1.98997857600,1.88527568300,1.92055024500,Residual,52053333.2921,MLUPs,5189.39262741
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98048885400,1.98029715400,1.88422694700,1.92691618800,Residual,8666666.66662,MLUPs,5235.07111846
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98336789700,1.98336149400,1.88514558500,1.93056390700,Residual,1845679.01179,MLUPs,5227.47192575
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97666461800,1.97665527100,1.88545847500,1.92301941500,Residual,548353.909347,MLUPs,5245.19936543
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98094845300,1.98093739000,1.88742341900,1.92819853000,Residual,224579.903975,MLUPs,5233.85653185
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97799002400,1.97798418300,1.88684289300,1.92342855300,Residual,115709.252092,MLUPs,5241.68467697
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97792354200,1.97790662700,1.88741473100,1.92384398000,Residual,68873.9951658,MLUPs,5241.86086057
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97739873500,1.97738323400,1.88733661900,1.92339197300,Residual,44972.3862906,MLUPs,5243.25206469
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97860842600,1.97860006600,1.88827127200,1.92502085200,Residual,31296.4743154,MLUPs,5240.04642038
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97898966300,1.97897733500,1.88731465500,1.92566075800,Residual,22820.1561033,MLUPs,5239.03696611
