1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96209539100,1.96205224100,1.89889769600,1.90553862400,Residual,25046666.6470,MLUPs,1321.03668960
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96138807900,1.96137573300,1.90051378400,1.90696841500,Residual,4166666.66665,MLUPs,1321.51307931
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96098927800,1.96098849900,1.89978993400,1.90674587400,Residual,887345.678689,MLUPs,1321.78183179
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96136846500,1.96136660600,1.90036971700,1.90710328800,Residual,263631.687185,MLUPs,1321.52629465
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96240582000,1.96240206900,1.90143382900,1.90809575700,Residual,107971.107683,MLUPs,1320.82771748
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96171050500,1.96170782300,1.89975310400,1.90632725300,Residual,55629.4481252,MLUPs,1321.29587592
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96001637200,1.96001059900,1.89905802400,1.90570956300,Residual,33112.4976770,MLUPs,1322.43793319
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96194687700,1.96194520200,1.90048366000,1.90775269100,Residual,21621.3395625,MLUPs,1321.13668845
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96254806700,1.96252965400,1.90145140900,1.90821024800,Residual,15046.3818811,MLUPs,1320.73198287
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96201949600,1.96201606500,1.90118020800,1.90769757500,Residual,10971.2288966,MLUPs,1321.08779005
