1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.00786975400,1.99883665900,1.88423738100,1.93411569600,Residual,67066666.6135,MLUPs,5163.68154824
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97951473900,1.97949752700,1.88815778000,1.92651484200,Residual,11166666.6666,MLUPs,5237.64728584
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98043778100,1.98042304500,1.88964025600,1.92729397700,Residual,2378086.41904,MLUPs,5235.20612436
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97938245300,1.97936356800,1.88856609000,1.92637933000,Residual,706532.921651,MLUPs,5237.99732805
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98550567800,1.98549965300,1.88938201100,1.93391636600,Residual,289362.568585,MLUPs,5221.84354086
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98549008200,1.98548428800,1.88929796400,1.93431249000,Residual,149086.920966,MLUPs,5221.88455837
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98469399000,1.98466707600,1.88984264500,1.93320586300,Residual,88741.4937712,MLUPs,5223.97913847
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98560422500,1.98558845500,1.88927391600,1.93416060600,Residual,57945.1900284,MLUPs,5221.58437692
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98545798000,1.98544213900,1.89023419900,1.93398769700,Residual,40324.3034450,MLUPs,5221.96898874
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98591052900,1.98589233700,1.88967922500,1.93430677300,Residual,29402.8934412,MLUPs,5220.77900721
