1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.01223314900,2.01217758000,1.88543832200,1.92979578100,Residual,67066666.6135,MLUPs,5152.48444503
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97965330300,1.97964546100,1.88882382100,1.92717833800,Residual,11166666.6666,MLUPs,5237.28068157
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97770159200,1.97769660800,1.88884077700,1.92490244900,Residual,2378086.41904,MLUPs,5242.44913486
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97890008500,1.97888507600,1.89000281400,1.92544830200,Residual,706532.921651,MLUPs,5239.27411929
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97963140700,1.97962552500,1.88997443300,1.92727623000,Residual,289362.568585,MLUPs,5237.33860927
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97958278700,1.97957618300,1.88901304300,1.92574981600,Residual,149086.920966,MLUPs,5237.46724213
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97884609700,1.97884078500,1.88990470300,1.92577709900,Residual,88741.4937712,MLUPs,5239.41706013
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97924493900,1.97923191800,1.88966524400,1.92685713300,Residual,57945.1900284,MLUPs,5238.36125368
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97956600500,1.97955497300,1.88966861600,1.92678418000,Residual,40324.3034450,MLUPs,5237.51164337
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98180350200,1.98178963100,1.88896431400,1.93007739500,Residual,29402.8934412,MLUPs,5231.59838477
