1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11017717800,4.10973869700,3.81854009100,3.99867590300,Residual,67066666.6135,MLUPs,2522.51899395
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11007155300,4.11004790000,3.81948864200,4.00270305000,Residual,11166666.6666,MLUPs,2522.58382033
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08996738500,4.08995351500,3.81925016200,3.97747120100,Residual,2378086.41904,MLUPs,2534.98353997
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10899422000,4.10898156000,3.82054387200,4.00320649000,Residual,706532.921676,MLUPs,2523.24521401
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09764641000,4.09762063600,3.81957160100,3.98904943500,Residual,289362.568585,MLUPs,2530.23295878
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12170435200,4.12169293600,3.81919214000,4.01809188700,Residual,149086.920963,MLUPs,2515.46426297
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12042628600,4.12040751800,3.81956438900,4.01676817600,Residual,88741.4937718,MLUPs,2516.24450490
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12274187300,4.12273190900,3.81973481200,4.01913772100,Residual,57945.1900278,MLUPs,2514.83122625
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12158801000,4.12156778300,3.81924993500,4.01804115200,Residual,40324.3034450,MLUPs,2515.53526816
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12342385500,4.12339412000,3.82028908800,4.01998123100,Residual,29402.8934406,MLUPs,2514.41529287
