1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93643589400,1.93642823200,1.88608156900,1.88847537500,Residual,9019999.99294,MLUPs,446.180533359
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93413008000,1.93412969200,1.88601334000,1.88835444200,Residual,1500000.00000,MLUPs,446.712456899
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93435953500,1.93435902700,1.88606596900,1.88857095000,Residual,319444.444335,MLUPs,446.659467574
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93405444700,1.93405378100,1.88592167400,1.88827878400,Residual,94907.4073853,MLUPs,446.729926006
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93451238600,1.93451152500,1.88599611300,1.88874200900,Residual,38869.5987666,MLUPs,446.624175814
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93421721500,1.93421642600,1.88607746500,1.88841928000,Residual,20026.6013249,MLUPs,446.692332846
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93425454700,1.93425421400,1.88608938200,1.88854438800,Residual,11920.4991636,MLUPs,446.683711479
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93556206700,1.93556143600,1.88596148200,1.88982899000,Residual,7783.68224251,MLUPs,446.381965596
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93416023400,1.93415985600,1.88588683900,1.88841303500,Residual,5416.69747719,MLUPs,446.705492550
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93418348500,1.93418193800,1.88593785900,1.88843113600,Residual,3949.64240276,MLUPs,446.700122662
