1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10054798800,4.10013583500,3.81996445600,3.98752304500,Residual,64056666.6158,MLUPs,2528.44254727
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.16025088300,4.14944241700,3.82000889100,4.06068979500,Residual,10666666.6666,MLUPs,2492.15739425
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13063363000,4.13059747500,3.81910958300,4.02997335900,Residual,2271604.93759,MLUPs,2510.02653072
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13356950300,4.13355351200,3.82005741400,4.03294283500,Residual,674897.119214,MLUPs,2508.24378119
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09335023000,4.09332669700,3.82007935500,3.98031746300,Residual,276406.035664,MLUPs,2532.88856742
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13390927100,4.13389461300,3.82012580800,4.03282528300,Residual,142411.387188,MLUPs,2508.03762742
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13277792500,4.13276016800,3.82024399900,4.03169592000,Residual,84767.9940506,MLUPs,2508.72420153
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13397814200,4.13395675000,3.82083824100,4.03288472900,Residual,55350.6292802,MLUPs,2507.99584416
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13187519500,4.13185586600,3.82117105300,4.03049214400,Residual,38518.7376189,MLUPs,2509.27230632
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13366658900,4.13364912600,3.82209249000,4.03235912900,Residual,28086.3459730,MLUPs,2508.18487093
