1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95845648000,1.95729642800,1.88161514900,1.89407174200,Residual,38049999.9700,MLUPs,2646.98248490
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95630482700,1.95629132400,1.88143442000,1.89493245400,Residual,6333333.33329,MLUPs,2649.89378365
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95552222500,1.95551433600,1.88098770900,1.89411666100,Residual,1348765.43168,MLUPs,2650.95427386
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95629146600,1.95628384000,1.88135607300,1.89494230600,Residual,400720.164513,MLUPs,2649.91188179
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95550705300,1.95550023600,1.88101843700,1.89419716600,Residual,164116.083675,MLUPs,2650.97484156
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95611328000,1.95610782900,1.88120905600,1.89479170400,Residual,84556.7611456,MLUPs,2650.15326720
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95527101200,1.95526500800,1.88095660600,1.89393198600,Residual,50330.9964674,MLUPs,2651.29486817
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95619085200,1.95618177500,1.88134665800,1.89482101400,Residual,32864.4361356,MLUPs,2650.04817638
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95538908700,1.95537535600,1.88101982200,1.89398060800,Residual,22870.5004612,MLUPs,2651.13477132
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95636351100,1.95635251400,1.88125121200,1.89502339600,Residual,16676.2679222,MLUPs,2649.81429619
