1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96517300100,1.96400962700,1.88125613200,1.90151705200,Residual,38049999.9700,MLUPs,2637.93569185
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96320045200,1.96319121200,1.88108125200,1.90217741700,Residual,6333333.33329,MLUPs,2640.58618911
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96240402800,1.96239640800,1.88108458400,1.90140822500,Residual,1348765.43168,MLUPs,2641.65784723
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96330242100,1.96329220200,1.88123763200,1.90223027000,Residual,400720.164513,MLUPs,2640.44904369
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96251136900,1.96250110600,1.88103808600,1.90153144600,Residual,164116.083675,MLUPs,2641.51335981
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96308775000,1.96308069500,1.88129323400,1.90210981300,Residual,84556.7611456,MLUPs,2640.73778668
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96238718900,1.96238041400,1.88090924200,1.90137589800,Residual,50330.9964674,MLUPs,2641.68051497
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96313016700,1.96311948800,1.88137551800,1.90214977000,Residual,32864.4361356,MLUPs,2640.68072874
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96259407500,1.96257630900,1.88105701300,1.90148554700,Residual,22870.5004612,MLUPs,2641.40204336
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96308609300,1.96307971700,1.88125091300,1.90205922300,Residual,16676.2679222,MLUPs,2640.74001567
