1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93924152300,1.93799071700,1.88207748900,1.88786770100,Residual,12019999.9905,MLUPs,891.070028929
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93610008200,1.93609833400,1.88220693000,1.88815312300,Residual,1999999.99999,MLUPs,892.515844643
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93603288500,1.93603173600,1.88214012600,1.88801420400,Residual,425925.925796,MLUPs,892.546822623
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93624835900,1.93624680600,1.88237395100,1.88828094100,Residual,126543.209849,MLUPs,892.447496194
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93602632000,1.93602545300,1.88216158400,1.88798659700,Residual,51826.1316872,MLUPs,892.549849219
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93632230800,1.93632039800,1.88226958200,1.88832565600,Residual,26702.1350985,MLUPs,892.413413232
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93590563700,1.93590306900,1.88220054700,1.88793841700,Residual,15893.9988845,MLUPs,892.605490151
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93623413000,1.93623261400,1.88233249700,1.88827743700,Residual,10378.2429902,MLUPs,892.454054614
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93594416700,1.93594246100,1.88225227600,1.88794231800,Residual,7222.26330355,MLUPs,892.587725129
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93636470100,1.93636283600,1.88230010800,1.88838314000,Residual,5266.18987010,MLUPs,892.393875548
