1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96283098400,1.96278005600,1.89803183400,1.90601517800,Residual,19026666.6516,MLUPs,1320.54161623
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96218373700,1.96217613700,1.89822957700,1.90655124300,Residual,3166666.66665,MLUPs,1320.97721081
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96221394200,1.96220562600,1.89924803000,1.90749959700,Residual,674382.715835,MLUPs,1320.95687658
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96091006000,1.96090520600,1.89787983400,1.90636822800,Residual,200360.082265,MLUPs,1321.83522991
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95952158700,1.95951763300,1.89656571000,1.90488954700,Residual,82058.0418383,MLUPs,1322.77185268
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96048159000,1.96046410400,1.89744156500,1.90589530600,Residual,42278.3805727,MLUPs,1322.12412155
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96124545600,1.96123526000,1.89851952000,1.90661144200,Residual,25165.4982340,MLUPs,1321.60918057
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95987466900,1.95987174100,1.89704949600,1.90532511400,Residual,16432.2180675,MLUPs,1322.53354819
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96081727300,1.96081536800,1.89781189300,1.90599390400,Residual,11435.2502304,MLUPs,1321.89777992
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96154650200,1.96154194000,1.89860454500,1.90689778700,Residual,8338.13396099,MLUPs,1321.40634818
