1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96463071800,1.96449685900,1.89518006300,1.90658549900,Residual,19026666.6516,MLUPs,1319.33191121
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96229693500,1.96229161800,1.89507416800,1.90659682600,Residual,3166666.66665,MLUPs,1320.90100829
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96087111500,1.96086748300,1.89497471200,1.90624721500,Residual,674382.715835,MLUPs,1321.86148298
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96117496200,1.96116156200,1.89517098100,1.90655004600,Residual,200360.082265,MLUPs,1321.65668552
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96105243800,1.96103648000,1.89523785200,1.90642761700,Residual,82058.0418383,MLUPs,1321.73926091
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96125984500,1.96124409100,1.89535458900,1.90662358800,Residual,42278.3805727,MLUPs,1321.59948444
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96137021200,1.96136006300,1.89564126000,1.90677821400,Residual,25165.4982340,MLUPs,1321.52511756
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96153846200,1.96152888400,1.89556218600,1.90687622100,Residual,16432.2180675,MLUPs,1321.41176439
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96232335200,1.96216302400,1.89656307700,1.90761634100,Residual,11435.2502304,MLUPs,1320.88322618
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96260953500,1.96260354800,1.89623318700,1.90800012400,Residual,8338.13396099,MLUPs,1320.69061817
