1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94207358400,1.94082299100,1.88221489600,1.88902152700,Residual,19026666.6516,MLUPs,1334.65591693
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93907069400,1.93906489500,1.88205208500,1.88959277900,Residual,3166666.66665,MLUPs,1336.72279614
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93849908700,1.93848946800,1.88182559300,1.88899581200,Residual,674382.715838,MLUPs,1337.11695682
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93892964500,1.93892368500,1.88210442800,1.88942550400,Residual,200360.082259,MLUPs,1336.82003712
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93854365100,1.93853775600,1.88179037800,1.88907344700,Residual,82058.0418382,MLUPs,1337.08621865
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93896224300,1.93895513700,1.88210558900,1.88945102900,Residual,42278.3805730,MLUPs,1336.79756239
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93865721000,1.93864602700,1.88190760500,1.88915876200,Residual,25165.4982338,MLUPs,1337.00789734
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93919782300,1.93918996200,1.88204802600,1.88973020700,Residual,16432.2180677,MLUPs,1336.63516391
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93868805500,1.93868306200,1.88186006800,1.88921558000,Residual,11435.2502304,MLUPs,1336.98662522
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93942367400,1.93941876400,1.88201535700,1.88996003700,Residual,8338.13396110,MLUPs,1336.47950922
