1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94876191500,1.94761238700,1.88237464100,1.89441536200,Residual,19026666.6516,MLUPs,1330.07525447
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94488766700,1.94488305600,1.88243518800,1.89482771200,Residual,3166666.66665,MLUPs,1332.72478610
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94474846800,1.94474187300,1.88225146000,1.89466552800,Residual,674382.715838,MLUPs,1332.82017837
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94470901900,1.94470320000,1.88242252800,1.89459007100,Residual,200360.082259,MLUPs,1332.84721502
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94434803300,1.94434105000,1.88209332500,1.89428963900,Residual,82058.0418382,MLUPs,1333.09467030
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94464684900,1.94462374300,1.88229141200,1.89454605600,Residual,42278.3805730,MLUPs,1332.88982590
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94455227700,1.94454866900,1.88223180300,1.89449682000,Residual,25165.4982338,MLUPs,1332.95465011
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94467410400,1.94466822700,1.88233012200,1.89453575700,Residual,16432.2180677,MLUPs,1332.87114518
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94462275700,1.94461546500,1.88208807300,1.89445442400,Residual,11435.2502304,MLUPs,1332.90633912
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94451611300,1.94451109500,1.88236688800,1.89442837900,Residual,8338.13396110,MLUPs,1332.97944032
