1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94141525900,1.94136848300,1.88223267000,1.88855765100,Residual,19026666.6516,MLUPs,1335.10849262
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93861751800,1.93861253200,1.88244024400,1.88895288000,Residual,3166666.66665,MLUPs,1337.03527175
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93854786100,1.93854385400,1.88210899800,1.88842186900,Residual,674382.715838,MLUPs,1337.08331486
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93860260400,1.93860014600,1.88244389700,1.88892478500,Residual,200360.082259,MLUPs,1337.04555779
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93818789400,1.93818408800,1.88209322200,1.88851478700,Residual,82058.0418382,MLUPs,1337.33164263
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93854557200,1.93853733200,1.88234268100,1.88885542900,Residual,42278.3805730,MLUPs,1337.08489366
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93814612200,1.93814298900,1.88209661800,1.88848290500,Residual,25165.4982338,MLUPs,1337.36046554
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93857373600,1.93856996200,1.88234548400,1.88887485100,Residual,16432.2180677,MLUPs,1337.06546822
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93835766200,1.93835417700,1.88200057900,1.88868316400,Residual,11435.2502304,MLUPs,1337.21451454
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93874451400,1.93874046100,1.88233914700,1.88909614200,Residual,8338.13396110,MLUPs,1336.94769026
