1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11682184300,4.11664660200,3.82238784800,3.99739545100,Residual,46043333.2968,MLUPs,2518.44757811
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11686268400,4.11684024600,3.82243014700,4.00051711500,Residual,7666666.66663,MLUPs,2518.42259405
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11495574400,4.11492819200,3.82181323700,3.99912217300,Residual,1632716.04889,MLUPs,2519.58967362
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.18063571100,4.18062334700,3.82194123300,4.07372845300,Residual,485082.304422,MLUPs,2480.00560602
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11668916900,4.11667136900,3.82187026600,4.00164091800,Residual,198666.838132,MLUPs,2518.52874346
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11744015800,4.11742006300,3.82251553600,4.00292364900,Residual,102358.184543,MLUPs,2518.06938344
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11601647900,4.11599203100,3.82227503600,4.00131164900,Residual,60926.9957236,MLUPs,2518.94035238
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11780582500,4.11778408200,3.82143222800,4.00288974300,Residual,39783.2647955,MLUPs,2517.84577530
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11522039800,4.11520706000,3.82153763600,3.99938682800,Residual,27685.3426636,MLUPs,2519.42763625
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11828639000,4.11826637800,3.82278292400,4.00250441400,Residual,20187.0611683,MLUPs,2517.55196656
