1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.01610700100,2.01602972300,1.88443027900,1.92182706000,Residual,40036666.6349,MLUPs,5142.58419561
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98176713200,1.98157517500,1.88429428100,1.92201778400,Residual,6666666.66664,MLUPs,5231.69439668
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98220103800,1.98199902700,1.88451592000,1.92119028000,Residual,1419753.08599,MLUPs,5230.54917298
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98183938600,1.98165062700,1.88435868400,1.92196459800,Residual,421810.699493,MLUPs,5231.50365930
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98203245100,1.98183223800,1.88475104800,1.92238804300,Residual,172753.772289,MLUPs,5230.99407115
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98146069800,1.98126109600,1.88444401200,1.92143160400,Residual,89007.1169942,MLUPs,5232.50348113
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98227666000,1.98207830300,1.88558763600,1.92255017300,Residual,52979.9962815,MLUPs,5230.34963243
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98193471600,1.98175046200,1.88700055900,1.92223487500,Residual,34594.1433005,MLUPs,5231.25202677
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98208071400,1.98188206800,1.88621313400,1.92210223200,Residual,24074.2110118,MLUPs,5230.86669820
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98254858900,1.98235603800,1.88589576800,1.92287675100,Residual,17553.9662334,MLUPs,5229.63223072
