1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96138239700,1.96016460600,1.88144424400,1.90446050600,Residual,35039999.9723,MLUPs,2643.03381530
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95346087400,1.95345356200,1.88134238700,1.90403551700,Residual,5833333.33331,MLUPs,2653.75164100
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95342089300,1.95339984800,1.88118291200,1.90415906000,Residual,1242283.95023,MLUPs,2653.80595579
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95354462900,1.95353698600,1.88139998000,1.90423683400,Residual,369084.362069,MLUPs,2653.63786578
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95336568500,1.95335154700,1.88113498600,1.90389980100,Residual,151159.550754,MLUPs,2653.88096034
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95339783700,1.95339284400,1.88130404900,1.90400682700,Residual,77881.2273696,MLUPs,2653.83727872
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95343378100,1.95342507100,1.88125123100,1.90404059200,Residual,46357.4967466,MLUPs,2653.78844700
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95373246300,1.95372811200,1.88144846200,1.90435725500,Residual,30269.8753876,MLUPs,2653.38274210
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95329404100,1.95328884600,1.88104983900,1.90384787500,Residual,21064.9346353,MLUPs,2653.97830085
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95342115400,1.95341462100,1.88130451400,1.90399251700,Residual,15359.7204542,MLUPs,2653.80560121
