1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.02033374400,2.01649299600,1.88247800500,1.91874591600,Residual,67066666.6135,MLUPs,5131.82538815
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96972286000,1.96969874900,1.88585970200,1.91754594200,Residual,11166666.6666,MLUPs,5263.68465866
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97140293900,1.97139479300,1.88570440200,1.91735153300,Residual,2378086.41902,MLUPs,5259.19881466
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99987208800,1.99986269100,1.89467117100,1.93924710200,Residual,706532.921637,MLUPs,5184.33156911
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98205952500,1.98204756800,1.88858029800,1.92992214700,Residual,289362.568584,MLUPs,5230.92261823
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97118563400,1.97116854700,1.88613326100,1.91872118100,Residual,149086.920966,MLUPs,5259.77859272
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97151601100,1.97150158200,1.88539713700,1.91777326100,Residual,88741.4937712,MLUPs,5258.89718478
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97269481600,1.97268612800,1.88453976000,1.91926267800,Residual,57945.1900286,MLUPs,5255.75467422
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97292583500,1.97290112500,1.88566773400,1.91964903800,Residual,40324.3034448,MLUPs,5255.13925363
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97099149900,1.97081395200,1.88506353800,1.91823080500,Residual,29402.8934415,MLUPs,5260.29666047
