1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.01284986800,2.00370537400,1.88314129300,1.91464876700,Residual,67066666.6135,MLUPs,5150.90577039
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99239857600,1.99237820900,1.88306931800,1.94065322700,Residual,11166666.6666,MLUPs,5203.77806172
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99127879900,1.99126630800,1.88289255200,1.94102627200,Residual,2378086.41902,MLUPs,5206.70435763
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99128530800,1.99127652900,1.88268733300,1.94034126400,Residual,706532.921637,MLUPs,5206.68733825
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99093647200,1.99092761200,1.88395274200,1.94051190700,Residual,289362.568584,MLUPs,5207.59961245
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99081208300,1.99080323600,1.88302676600,1.94040332300,Residual,149086.920966,MLUPs,5207.92499128
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99095760800,1.99094823900,1.88359046800,1.94011189200,Residual,88741.4937712,MLUPs,5207.54432859
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98972128600,1.98971306700,1.88277078600,1.93922251800,Residual,57945.1900286,MLUPs,5210.78005897
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99068102100,1.99067413500,1.88436710500,1.93998562500,Residual,40324.3034448,MLUPs,5208.26786945
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99131745800,1.99112825600,1.88649681000,1.94003808800,Residual,29402.8934415,MLUPs,5206.60327581
