1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93862294700,1.93747474000,1.88261757400,1.88507478700,Residual,20029999.9842,MLUPs,1337.03152746
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93503368200,1.93502861700,1.88260920300,1.88521678800,Residual,3333333.33332,MLUPs,1339.51156722
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93491392900,1.93490895500,1.88222160600,1.88514850400,Residual,709876.542990,MLUPs,1339.59447041
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93493634200,1.93492970000,1.88260650700,1.88515432700,Residual,210905.349749,MLUPs,1339.57895345
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93480214400,1.93479834700,1.88229318300,1.88498175000,Residual,86376.8861456,MLUPs,1339.67186673
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93494813600,1.93493485700,1.88249682300,1.88518905600,Residual,44503.5584978,MLUPs,1339.57078837
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93484334800,1.93483908300,1.88265661300,1.88507309300,Residual,26489.9981409,MLUPs,1339.64333737
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93504445500,1.93503804000,1.88275377900,1.88527230500,Residual,17297.0716502,MLUPs,1339.50410974
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93468867600,1.93468439900,1.88253290600,1.88488121100,Residual,12037.1055058,MLUPs,1339.75043745
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93536829000,1.93536036200,1.88303820900,1.88577583000,Residual,8776.98311691,MLUPs,1339.27997756
